id,left,top,right,bottom,row_index,col_index,SAMPLE_1,SAMPLE_2,SAMPLE_3,SAMPLE_4,SAMPLE_5,SAMPLE_6
611,88.70476423,22.507227019,88.71476423,22.517227019,10,25,-0.248390773705488,829234.622654365,4.0391956933504,36.8255741913002,-149.02637680155,44.3475812144317
612,88.70476423,22.497227019,88.71476423,22.507227019,11,25,-0.243379331710654,829234.381249958,4.035747306547,36.8442041014071,-149.028822947106,44.3428843715374
613,88.70476423,22.487227019,88.71476423,22.497227019,12,25,-0.241238656297968,829234.295297196,4.03422194221972,36.8537591018657,-149.030027187428,44.340993298702
614,88.70476423,22.477227019,88.71476423,22.487227019,13,25,-0.248129438649756,829233.540165923,4.03360149492457,36.8530163912639,-149.024458928525,44.3347891772844
615,88.70476423,22.467227019,88.71476423,22.477227019,14,25,-0.244757270772347,829231.697442866,4.03458415829633,36.8498205543222,-149.014690520766,44.3205446731267
616,88.70476423,22.457227019,88.71476423,22.467227019,15,25,-0.267362065335624,829229.281249613,4.02916594810988,36.8553123994889,-149.003807279342,44.2981348354613
617,88.70476423,22.447227019,88.71476423,22.457227019,16,25,-0.267899762271012,829229.281249918,4.02727766810671,36.8437157434027,-149.006012924913,44.2966711966027
618,88.70476423,22.437227019,88.71476423,22.447227019,17,25,-0.266950591909963,829228.981363792,4.02394684633154,36.8402772869177,-149.007567622498,44.2917754772198
619,88.70476423,22.427227019,88.71476423,22.437227019,18,25,-0.276815151161284,829228.358595654,4.02410721138148,36.8413963763783,-149.003460533862,44.2867436629164
620,88.70476423,22.417227019,88.71476423,22.427227019,19,25,-0.292229148564427,829226.235350517,4.02281305112153,36.8401928785492,-148.989808141388,44.2698262075698
621,88.70476423,22.407227019,88.71476423,22.417227019,20,25,-0.305167202109382,829224.515900361,4.02192112189878,36.8407152359826,-148.979962135398,44.2563694131965
622,88.70476423,22.397227019,88.71476423,22.407227019,21,25,-0.303926947998141,829224.206250263,4.0191284681992,36.8444650638236,-148.978925435761,44.2532452023114
623,88.70476423,22.387227019,88.71476423,22.397227019,22,25,-0.301705995171162,829224.20624981,4.01679054363031,36.8480853083921,-148.980280735394,44.252373050933
624,88.70476423,22.377227019,88.71476423,22.387227019,23,25,-0.303538915811925,829223.5889652,4.01590696031688,36.8432260925386,-148.976571109978,44.2467093738555
625,88.71476423,22.607227019,88.72476423,22.617227019,0,26,,,,,,
626,88.71476423,22.597227019,88.72476423,22.607227019,1,26,-0.186017587577047,829244.456250018,4.06974837482847,36.7513159137735,-149.055345408752,44.4456699682099
627,88.71476423,22.587227019,88.72476423,22.597227019,2,26,-0.176934861360438,829243.287503725,4.0710361543715,36.7532671718648,-149.047822965452,44.4369398442722
628,88.71476423,22.577227019,88.72476423,22.587227019,3,26,-0.20364163234606,829241.100791288,4.07292377902017,36.749338921078,-149.033477809507,44.4209177515764
629,88.71476423,22.567227019,88.72476423,22.577227019,4,26,-0.232282010401749,829240.466475644,4.07181121224518,36.7395451836776,-149.03009555654,44.4151412952021
630,88.71476423,22.557227019,88.72476423,22.567227019,5,26,-0.237266364035752,829239.784314535,4.06908990294856,36.7270183392274,-149.026917216327,44.4085226351379
631,88.71476423,22.547227019,88.72476423,22.557227019,6,26,-0.244353118831093,829239.022186646,4.06026960005807,36.7252341664308,-149.033646906033,44.3953780248354
632,88.71476423,22.537227019,88.72476423,22.547227019,7,26,-0.241992066684741,829238.548212495,4.05940342318973,36.7191123742105,-149.030570785958,44.3908927396015
633,88.71476423,22.527227019,88.72476423,22.537227019,8,26,-0.260398919480336,829236.40504527,4.05862568583811,36.7327739900941,-149.021806247779,44.3723839850491
634,88.71476423,22.517227019,88.72476423,22.527227019,9,26,-0.265957780450465,829234.733261019,4.05505935011851,36.7497402942507,-149.012325558339,44.3576202240839
635,88.71476423,22.507227019,88.72476423,22.517227019,10,26,-0.262841871664634,829234.597892144,4.05121473029524,36.7654683316223,-149.013790667228,44.3550710851787
636,88.71476423,22.497227019,88.72476423,22.507227019,11,26,-0.259597431532504,829234.381249744,4.04721378770043,36.7815278275688,-149.014400949305,44.351673613213
637,88.71476423,22.487227019,88.72476423,22.497227019,12,26,-0.258952235316943,829234.194966994,4.04289058511226,36.8002226957732,-149.017052298565,44.3475745908344
638,88.71476423,22.477227019,88.72476423,22.487227019,13,26,-0.258017382524073,829233.043744412,4.04023642428854,36.8188788433926,-149.013519633283,44.3363379158068
639,88.71476423,22.467227019,88.72476423,22.477227019,14,26,-0.255378818029688,829231.12058485,4.04053707835686,36.8301890010435,-149.004585003991,44.3205369415042
640,88.71476423,22.457227019,88.72476423,22.467227019,15,26,-0.268175801224613,829229.281250084,4.03722940246731,36.8489786313776,-148.993656739211,44.3047419980988
641,88.71476423,22.447227019,88.72476423,22.457227019,16,26,-0.266734138894476,829229.28125009,4.03655204471645,36.854227932353,-148.994375251445,44.3042768960146
642,88.71476423,22.437227019,88.72476423,22.447227019,17,26,-0.267570735828583,829228.823530945,4.03624920740097,36.8543861743201,-148.991132594799,44.3004692625821
643,88.71476423,22.427227019,88.72476423,22.437227019,18,26,-0.278537401425464,829228.041887695,4.03458284852108,36.8566811368017,-148.988493315239,44.2925164262844
644,88.71476423,22.417227019,88.72476423,22.427227019,19,26,-0.300115819879556,829225.368774358,4.03519178898736,36.8661389050549,-148.97205006404,44.2716624538197
645,88.71476423,22.407227019,88.72476423,22.417227019,20,26,-0.306991754663148,829224.473500031,4.0330797241001,36.8691276090973,-148.969141702197,44.2629489225551
646,88.71476423,22.397227019,88.72476423,22.407227019,21,26,-0.307169835320144,829224.2062499,4.03056120950564,36.8631723812332,-148.969743542792,44.2592550185863
647,88.71476423,22.387227019,88.72476423,22.397227019,22,26,-0.307682582143057,829224.187163018,4.02842141730437,36.850673419903,-148.972045663115,44.2575036882372
648,88.71476423,22.377227019,88.72476423,22.387227019,23,26,-0.316866976706631,829223.438044796,4.02560398510676,36.8438702003697,-148.968947352212,44.2496355213768
649,88.72476423,22.607227019,88.73476423,22.617227019,0,27,,,,,,
650,88.72476423,22.597227019,88.73476423,22.607227019,1,27,-0.205430306579712,829244.396181327,4.07590575048905,36.7143310735527,-149.04933996535,44.4488432444138
651,88.72476423,22.587227019,88.73476423,22.597227019,2,27,-0.192794123388605,829242.399250644,4.07533265292281,36.730334527734,-149.038856233076,44.4325599272282
652,88.72476423,22.577227019,88.73476423,22.587227019,3,27,-0.223302787546256,829240.824549658,4.07570438406687,36.7381636354602,-149.028873515582,44.4206491799794
653,88.72476423,22.567227019,88.73476423,22.577227019,4,27,-0.236335416179949,829240.422591193,4.07470054786953,36.7456702138486,-149.026634474668,44.4167634761276
654,88.72476423,22.557227019,88.73476423,22.567227019,5,27,-0.24287485643435,829239.745308026,4.07394230806611,36.7456812761539,-149.021337448273,44.4116436607479
655,88.72476423,22.547227019,88.73476423,22.557227019,6,27,-0.243772877561518,829238.628867545,4.07258677517453,36.7515159021278,-149.014467047198,44.402498195049
656,88.72476423,22.537227019,88.73476423,22.547227019,7,27,-0.244709875170509,829237.868801663,4.07210929721483,36.7446704774243,-149.009647004685,44.396007345643
657,88.72476423,22.527227019,88.73476423,22.537227019,8,27,-0.256915742706574,829235.863279277,4.07265232184214,36.7336011569522,-148.998164463307,44.3799368155812
658,88.72476423,22.517227019,88.73476423,22.527227019,9,27,-0.262499639120777,829234.704688468,4.06914577370861,36.7374534605051,-148.994089425603,44.3680581940245
659,88.72476423,22.507227019,88.73476423,22.517227019,10,27,-0.266356057025431,829234.583008565,4.06440552462079,36.7374065220576,-149.000284940426,44.3630400792153
660,88.72476423,22.497227019,88.73476423,22.507227019,11,27,-0.270922795949859,829234.381249987,4.06087178433592,36.7429647800959,-149.003990646316,44.3582880927135
661,88.72476423,22.487227019,88.73476423,22.497227019,12,27,-0.271730388989892,829234.012580625,4.05783838065474,36.7436960970153,-149.004197075732,44.3533360229647
662,88.72476423,22.477227019,88.73476423,22.487227019,13,27,-0.266492490500763,829232.176151366,4.05682681383111,36.7459525367878,-148.993384367596,44.3392432376439
663,88.72476423,22.467227019,88.73476423,22.477227019,14,27,-0.26153338128177,829230.80129757,4.05462231828963,36.7617507784534,-148.986668424959,44.3277054944853
664,88.72476423,22.457227019,88.73476423,22.467227019,15,27,-0.273517481991032,829229.281250113,4.04572494794826,36.7977359508335,-148.981663953189,44.3120421238073
665,88.72476423,22.447227019,88.73476423,22.457227019,16,27,-0.273331914270029,829229.281250097,4.04307889447465,36.8122073317678,-148.985773170804,44.3095787101736
666,88.72476423,22.437227019,88.73476423,22.447227019,17,27,-0.274484203174893,829228.649564486,4.03999587777752,36.8312755119209,-148.985393439113,44.3019031723376
667,88.72476423,22.427227019,88.73476423,22.437227019,18,27,-0.286367432128843,829227.408318137,4.03964014881539,36.8430198916774,-148.979182586647,44.2911921243818
668,88.72476423,22.417227019,88.73476423,22.427227019,19,27,-0.310426044742936,829224.836018741,4.04072509584337,36.8505524613138,-148.962258524251,44.2717421988031
669,88.72476423,22.407227019,88.73476423,22.417227019,20,27,-0.312811024929118,829224.43629095,4.04005581367982,36.8545125149029,-148.959755550884,44.2685429193231
670,88.72476423,22.397227019,88.73476423,22.407227019,21,27,-0.312337316572652,829224.206249929,4.03881649424445,36.8603314596893,-148.959234485168,44.2660796147091
671,88.72476423,22.387227019,88.73476423,22.397227019,22,27,-0.312053372860797,829224.094017657,4.03743883647674,36.8697282535345,-148.960434739465,44.2638757281233
672,88.72476423,22.377227019,88.73476423,22.387227019,23,27,-0.321770134140864,829223.351121,4.03631959540558,36.8785333151166,-148.956651191102,44.2566662460446
673,88.73476423,22.607227019,88.74476423,22.617227019,0,28,,,,,,
674,88.73476423,22.597227019,88.74476423,22.607227019,1,28,-0.200730374697815,829243.882634614,4.08681155518926,36.6897834815753,-149.042946968319,44.4471951893627
675,88.73476423,22.587227019,88.74476423,22.597227019,2,28,-0.187454108361998,829242.020439438,4.0860090599034,36.7056541643287,-149.033294664752,44.4319056358377
676,88.73476423,22.577227019,88.74476423,22.587227019,3,28,-0.220915194360395,829240.824549894,4.08295485507533,36.7205928857862,-149.026633958576,44.4220860386149
677,88.73476423,22.567227019,88.74476423,22.577227019,4,28,-0.236151121345868,829240.378710169,4.07899583651646,36.7352000018009,-149.024930951715,44.4172516130967
678,88.73476423,22.557227019,88.74476423,22.567227019,5,28,-0.24262372582602,829239.71618316,4.07528993075072,36.742305031928,-149.020622030924,44.4116523503154
679,88.73476423,22.547227019,88.74476423,22.557227019,6,28,-0.242766431931319,829238.225185198,4.07329468198793,36.7532838185793,-149.011568722774,44.399822568958
680,88.73476423,22.537227019,88.74476423,22.547227019,7,28,-0.250448317241158,829237.090885411,4.07444791818754,36.7533281981122,-149.003562271475,44.391340746237
681,88.73476423,22.527227019,88.74476423,22.537227019,8,28,-0.259541825917161,829235.808305244,4.07570471936281,36.7533055099588,-148.994379226528,44.3817270822955
682,88.73476423,22.517227019,88.74476423,22.527227019,9,28,-0.261661880267051,829234.65635196,4.07528962526103,36.7532722076262,-148.985308473455,44.3729036219989
683,88.73476423,22.507227019,88.74476423,22.517227019,10,28,-0.261703691479078,829234.558245206,4.07514194860935,36.753267201638,-148.984533260444,44.3721342195088
684,88.73476423,22.497227019,88.74476423,22.507227019,11,28,-0.262199591422606,829234.381249981,4.07459089523695,36.7540968946564,-148.983510187045,44.3703807151784
685,88.73476423,22.487227019,88.74476423,22.497227019,12,28,-0.268563586247349,829233.377334393,4.07204826315781,36.7597773098082,-148.981429362609,44.3598487033018
686,88.73476423,22.477227019,88.74476423,22.487227019,13,28,-0.26740472664198,829231.756170531,4.06997185705216,36.7640898901992,-148.976941495641,44.3446668896228
687,88.73476423,22.467227019,88.74476423,22.477227019,14,28,-0.264340141533289,829230.753830169,4.06662094839668,36.7624272326164,-148.976309129989,44.3336558701506
688,88.73476423,22.457227019,88.74476423,22.467227019,15,28,-0.276570844453115,829229.281249909,4.06131234433716,36.744408371992,-148.96945131501,44.3197662696668
689,88.73476423,22.447227019,88.74476423,22.457227019,16,28,-0.275796525727407,829229.261023054,4.05885369037871,36.7483232973651,-148.972015819033,44.3178021733373
690,88.73476423,22.437227019,88.74476423,22.447227019,17,28,-0.277937008847253,829228.440994304,4.05447996675788,36.7689576566707,-148.969451936376,44.3091727298637
691,88.73476423,22.427227019,88.74476423,22.437227019,18,28,-0.291637693439189,829226.643328901,4.05082135178623,36.7993887443201,-148.963415247533,44.2925524875056
692,88.73476423,22.417227019,88.74476423,22.427227019,19,28,-0.310243746201028,829224.819816479,4.04570051647606,36.8287519203936,-148.956261213479,44.2751670227181
693,88.73476423,22.407227019,88.74476423,22.417227019,20,28,-0.312781616433273,829224.39911801,4.04103185338036,36.8494614305984,-148.957910648071,44.2692009560161
694,88.73476423,22.397227019,88.74476423,22.407227019,21,28,-0.312337316572753,829224.206250165,4.03881649424445,36.8603314596893,-148.959234485168,44.2660796147091
695,88.73476423,22.387227019,88.74476423,22.397227019,22,28,-0.314012374730488,829223.991710924,4.037611738254,36.8697244407402,-148.959602751594,44.2630237875907
696,88.73476423,22.377227019,88.74476423,22.387227019,23,28,-0.324964551876942,829223.006530553,4.03695296198443,36.879126778374,-148.954362486728,44.2543876803101
697,88.74476423,22.607227019,88.75476423,22.617227019,0,29,,,,,,
698,88.74476423,22.597227019,88.75476423,22.607227019,1,29,-0.167968047047913,829242.801202048,4.11323962116652,36.7293387138705,-149.005536830499,44.4591927363053
699,88.74476423,22.587227019,88.75476423,22.597227019,2,29,-0.191562409902369,829241.330720221,4.11335941137401,36.7209517124348,-148.997206240334,44.4475267059002
700,88.74476423,22.577227019,88.75476423,22.587227019,3,29,-0.209666776903029,829240.668750117,4.11066307408279,36.7017876410345,-148.995613924231,44.4404220729199
701,88.74476423,22.567227019,88.75476423,22.577227019,4,29,-0.220946760758058,829240.300830258,4.10777704998979,36.6849416219779,-148.995461711993,44.4352738321466
702,88.74476423,22.557227019,88.75476423,22.567227019,5,29,-0.227196024671037,829239.63906614,4.10498235826627,36.6827837354692,-148.992662747627,44.4290192513061
703,88.74476423,22.547227019,88.75476423,22.557227019,6,29,-0.246962981922557,829237.482257437,4.09830799331314,36.7030027995761,-148.987229890122,44.4067677172486
704,88.74476423,22.537227019,88.75476423,22.547227019,7,29,-0.255971270546421,829236.474454335,4.09720362815405,36.7038676814735,-148.983348329082,44.3973121137436
705,88.74476423,22.527227019,88.75476423,22.537227019,8,29,-0.261236700766803,829235.313934645,4.09486223225437,36.7076638602318,-148.978344448405,44.3859185914534
706,88.74476423,22.517227019,88.75476423,22.527227019,9,29,-0.261789787076592,829234.594782911,4.09185276124239,36.7068694493919,-148.975287569566,44.3785481678606
707,88.74476423,22.507227019,88.75476423,22.517227019,10,29,-0.26126047117261,829234.51859488,4.08796797974218,36.7117323126099,-148.977837997588,44.3759091954633
708,88.74476423,22.497227019,88.75476423,22.507227019,11,29,-0.262533489000911,829234.176182211,4.08384073823067,36.7263051787131,-148.976937666318,44.3718744450567
709,88.74476423,22.487227019,88.75476423,22.497227019,12,29,-0.261168201865047,829232.333666349,4.0813136279637,36.7386703484587,-148.967030291613,44.3567580181846
710,88.74476423,22.477227019,88.75476423,22.487227019,13,29,-0.255561020608011,829230.793497608,4.07951963386364,36.7501922721141,-148.957874785693,44.3448580348573
711,88.74476423,22.467227019,88.75476423,22.477227019,14,29,-0.252798107901676,829230.395643395,4.07781110537179,36.7548995970758,-148.955893258327,44.3411952954
712,88.74476423,22.457227019,88.75476423,22.467227019,15,29,-0.271585113133792,829229.229059403,4.07175252106513,36.7792412398985,-148.956355045,44.3271887002849
713,88.74476423,22.447227019,88.75476423,22.457227019,16,29,-0.27233765584965,829229.076596877,4.07172116254593,36.7792380530571,-148.955079288679,44.3260153053041
714,88.74476423,22.437227019,88.75476423,22.447227019,17,29,-0.293033885683568,829227.698312946,4.071023599556,36.7899046512727,-148.949291576789,44.3133199537037
715,88.74476423,22.427227019,88.75476423,22.437227019,18,29,-0.313847490774242,829225.697894964,4.07319644240022,36.7909982894887,-148.936327605385,44.2986372816525
716,88.74476423,22.417227019,88.75476423,22.427227019,19,29,-0.324751116547486,829224.669034287,4.07304760614928,36.7910397970135,-148.928558549151,44.2909404324509
717,88.74476423,22.407227019,88.75476423,22.417227019,20,29,-0.326257532585413,829224.324781618,4.07250665130014,36.7899395633019,-148.926006495161,44.288363492342
718,88.74476423,22.397227019,88.75476423,22.407227019,21,29,-0.326701628755719,829224.204064754,4.07023505251589,36.790687105338,-148.928091053925,44.2856689563456
719,88.74476423,22.387227019,88.75476423,22.397227019,22,29,-0.331233458118051,829223.669112517,4.06769285464525,36.7946029044073,-148.928625624613,44.2784946674221
720,88.74476423,22.377227019,88.75476423,22.387227019,23,29,-0.344864174134658,829222.15501313,4.0653392108255,36.7956905467214,-148.924430657017,44.2640380385466
721,88.75476423,22.607227019,88.76476423,22.617227019,0,30,,,,,,
722,88.75476423,22.597227019,88.76476423,22.607227019,1,30,-0.171607245173264,829242.174214344,4.12841895520773,36.7393553771759,-148.9925907377,44.4605136582696
723,88.75476423,22.587227019,88.76476423,22.597227019,2,30,-0.200917221387917,829241.05994199,4.12455708426803,36.7526774651876,-148.986271205543,44.4513991642221
724,88.75476423,22.577227019,88.76476423,22.587227019,3,30,-0.212587917260899,829240.658026948,4.12108782084486,36.7598170694827,-148.984111819806,44.4478759897046
725,88.75476423,22.567227019,88.76476423,22.577227019,4,30,-0.222126532292741,829240.257986455,4.11978765523457,36.7585781249404,-148.981288044888,44.4440686651861
726,88.75476423,22.557227019,88.76476423,22.567227019,5,30,-0.224345280661888,829239.607570147,4.11699673029204,36.7469981829084,-148.978532030496,44.4378175599128
727,88.75476423,22.547227019,88.76476423,22.557227019,6,30,-0.254078701958478,829236.825792555,4.11408872223431,36.7154175186098,-148.964911478194,44.4133524834405
728,88.75476423,22.537227019,88.76476423,22.547227019,7,30,-0.259532884725736,829236.160027296,4.11156956434856,36.6976318863613,-148.963929140591,44.4059369666631
729,88.75476423,22.527227019,88.76476423,22.537227019,8,30,-0.261689622734504,829235.239590283,4.10820308492531,36.6906007176311,-148.961025661822,44.3962835265952
730,88.75476423,22.517227019,88.76476423,22.527227019,9,30,-0.264582457469637,829234.555268606,4.10473137376179,36.7032935470989,-148.958659982694,44.3890130844266
731,88.75476423,22.507227019,88.76476423,22.517227019,10,30,-0.265005902152933,829234.493827989,4.10085822759131,36.7146592188913,-148.962765329539,44.3856421565513
732,88.75476423,22.497227019,88.76476423,22.507227019,11,30,-0.266356049191793,829233.697010326,4.09855756915722,36.7245820016359,-148.96005846916,44.3775270022527
733,88.75476423,22.487227019,88.76476423,22.497227019,12,30,-0.259538178944427,829231.717537946,4.09880189119013,36.7269206169425,-148.949410342864,44.3616535565345
734,88.75476423,22.477227019,88.76476423,22.487227019,13,30,-0.252316754286235,829230.649103735,4.09797528794074,36.7238588699963,-148.943709430175,44.3525228771212
735,88.75476423,22.467227019,88.76476423,22.477227019,14,30,-0.248150861248102,829230.21817422,4.09486922747498,36.721670522297,-148.942610241782,44.3477696448482
736,88.75476423,22.457227019,88.76476423,22.467227019,15,30,-0.260446076611465,829229.1180894,4.08374708266479,36.7380690370646,-148.941274474574,44.3347924981102
737,88.75476423,22.447227019,88.76476423,22.457227019,16,30,-0.264277973012275,829228.842569741,4.08182252467163,36.7406163298632,-148.941382480199,44.3311417047351
738,88.75476423,22.437227019,88.76476423,22.447227019,17,30,-0.282007889187478,829227.042514664,4.08049033549154,36.7525810386907,-148.931419362604,44.3165902513461
739,88.75476423,22.427227019,88.76476423,22.437227019,18,30,-0.307789025587239,829225.309052849,4.07852344637585,36.7671802628815,-148.924121327719,44.3010005955352
740,88.75476423,22.417227019,88.76476423,22.427227019,19,30,-0.319217288556091,829224.662500309,4.07532136641986,36.780064448857,-148.924208104355,44.2933181894111
741,88.75476423,22.407227019,88.76476423,22.417227019,20,30,-0.32604547649238,829224.295188176,4.07280451493776,36.7902270908643,-148.925278232323,44.2884443440791
742,88.75476423,22.397227019,88.76476423,22.407227019,21,30,-0.327444975595031,829224.145299797,4.07265112333668,36.7910301714063,-148.924414223397,44.2871432437928
743,88.75476423,22.387227019,88.76476423,22.397227019,22,30,-0.331561270128186,829223.389902553,4.0737011140968,36.7910210807624,-148.918745898539,44.2813619745171
744,88.75476423,22.377227019,88.76476423,22.387227019,23,30,-0.342025445756402,829221.394162454,4.07644131289631,36.7910457781364,-148.90569713307,44.2671891536449
745,88.76476423,22.607227019,88.77476423,22.617227019,0,31,,,,,,
746,88.76476423,22.597227019,88.77476423,22.607227019,1,31,,,,,,
747,88.76476423,22.587227019,88.77476423,22.597227019,2,31,,,,,,
748,88.76476423,22.577227019,88.77476423,22.587227019,3,31,,,,,,
749,88.76476423,22.567227019,88.77476423,22.577227019,4,31,,,,,,
750,88.76476423,22.557227019,88.77476423,22.567227019,5,31,,,,,,
751,88.76476423,22.547227019,88.77476423,22.557227019,6,31,,,,,,
752,88.76476423,22.537227019,88.77476423,22.547227019,7,31,,,,,,
753,88.76476423,22.527227019,88.77476423,22.537227019,8,31,,,,,,
754,88.76476423,22.517227019,88.77476423,22.527227019,9,31,,,,,,
755,88.76476423,22.507227019,88.77476423,22.517227019,10,31,,,,,,
756,88.76476423,22.497227019,88.77476423,22.507227019,11,31,,,,,,
757,88.76476423,22.487227019,88.77476423,22.497227019,12,31,,,,,,
758,88.76476423,22.477227019,88.77476423,22.487227019,13,31,,,,,,
759,88.76476423,22.467227019,88.77476423,22.477227019,14,31,,,,,,
760,88.76476423,22.457227019,88.77476423,22.467227019,15,31,,,,,,
761,88.76476423,22.447227019,88.77476423,22.457227019,16,31,,,,,,
762,88.76476423,22.437227019,88.77476423,22.447227019,17,31,,,,,,
763,88.76476423,22.427227019,88.77476423,22.437227019,18,31,,,,,,
764,88.76476423,22.417227019,88.77476423,22.427227019,19,31,,,,,,
765,88.76476423,22.407227019,88.77476423,22.417227019,20,31,,,,,,
766,88.76476423,22.397227019,88.77476423,22.407227019,21,31,,,,,,
767,88.76476423,22.387227019,88.77476423,22.397227019,22,31,,,,,,
768,88.76476423,22.377227019,88.77476423,22.387227019,23,31,,,,,,
769,88.77476423,22.607227019,88.78476423,22.617227019,0,32,,,,,,
770,88.77476423,22.597227019,88.78476423,22.607227019,1,32,,,,,,
771,88.77476423,22.587227019,88.78476423,22.597227019,2,32,,,,,,
772,88.77476423,22.577227019,88.78476423,22.587227019,3,32,,,,,,
773,88.77476423,22.567227019,88.78476423,22.577227019,4,32,,,,,,
774,88.77476423,22.557227019,88.78476423,22.567227019,5,32,,,,,,
775,88.77476423,22.547227019,88.78476423,22.557227019,6,32,,,,,,
776,88.77476423,22.537227019,88.78476423,22.547227019,7,32,,,,,,
777,88.77476423,22.527227019,88.78476423,22.537227019,8,32,,,,,,
778,88.77476423,22.517227019,88.78476423,22.527227019,9,32,,,,,,
779,88.77476423,22.507227019,88.78476423,22.517227019,10,32,,,,,,
780,88.77476423,22.497227019,88.78476423,22.507227019,11,32,,,,,,
781,88.77476423,22.487227019,88.78476423,22.497227019,12,32,,,,,,
782,88.77476423,22.477227019,88.78476423,22.487227019,13,32,,,,,,
783,88.77476423,22.467227019,88.78476423,22.477227019,14,32,,,,,,
784,88.77476423,22.457227019,88.78476423,22.467227019,15,32,,,,,,
785,88.77476423,22.447227019,88.78476423,22.457227019,16,32,,,,,,
786,88.77476423,22.437227019,88.78476423,22.447227019,17,32,,,,,,
787,88.77476423,22.427227019,88.78476423,22.437227019,18,32,,,,,,
788,88.77476423,22.417227019,88.78476423,22.427227019,19,32,,,,,,
789,88.77476423,22.407227019,88.78476423,22.417227019,20,32,,,,,,
790,88.77476423,22.397227019,88.78476423,22.407227019,21,32,,,,,,
791,88.77476423,22.387227019,88.78476423,22.397227019,22,32,,,,,,
792,88.77476423,22.377227019,88.78476423,22.387227019,23,32,,,,,,
793,88.78476423,22.607227019,88.79476423,22.617227019,0,33,,,,,,
794,88.78476423,22.597227019,88.79476423,22.607227019,1,33,,,,,,
795,88.78476423,22.587227019,88.79476423,22.597227019,2,33,,,,,,
796,88.78476423,22.577227019,88.79476423,22.587227019,3,33,,,,,,
797,88.78476423,22.567227019,88.79476423,22.577227019,4,33,,,,,,
798,88.78476423,22.557227019,88.79476423,22.567227019,5,33,,,,,,
799,88.78476423,22.547227019,88.79476423,22.557227019,6,33,,,,,,
800,88.78476423,22.537227019,88.79476423,22.547227019,7,33,,,,,,
801,88.78476423,22.527227019,88.79476423,22.537227019,8,33,,,,,,
802,88.78476423,22.517227019,88.79476423,22.527227019,9,33,,,,,,
803,88.78476423,22.507227019,88.79476423,22.517227019,10,33,,,,,,
804,88.78476423,22.497227019,88.79476423,22.507227019,11,33,,,,,,
805,88.78476423,22.487227019,88.79476423,22.497227019,12,33,,,,,,
806,88.78476423,22.477227019,88.79476423,22.487227019,13,33,,,,,,
807,88.78476423,22.467227019,88.79476423,22.477227019,14,33,,,,,,
808,88.78476423,22.457227019,88.79476423,22.467227019,15,33,,,,,,
809,88.78476423,22.447227019,88.79476423,22.457227019,16,33,,,,,,
810,88.78476423,22.437227019,88.79476423,22.447227019,17,33,,,,,,
811,88.78476423,22.427227019,88.79476423,22.437227019,18,33,,,,,,
812,88.78476423,22.417227019,88.79476423,22.427227019,19,33,,,,,,
813,88.78476423,22.407227019,88.79476423,22.417227019,20,33,,,,,,
814,88.78476423,22.397227019,88.79476423,22.407227019,21,33,,,,,,
815,88.78476423,22.387227019,88.79476423,22.397227019,22,33,,,,,,
816,88.78476423,22.377227019,88.79476423,22.387227019,23,33,,,,,,
817,88.79476423,22.607227019,88.80476423,22.617227019,0,34,,,,,,
818,88.79476423,22.597227019,88.80476423,22.607227019,1,34,,,,,,
819,88.79476423,22.587227019,88.80476423,22.597227019,2,34,,,,,,
820,88.79476423,22.577227019,88.80476423,22.587227019,3,34,,,,,,
821,88.79476423,22.567227019,88.80476423,22.577227019,4,34,,,,,,
822,88.79476423,22.557227019,88.80476423,22.567227019,5,34,,,,,,
823,88.79476423,22.547227019,88.80476423,22.557227019,6,34,,,,,,
824,88.79476423,22.537227019,88.80476423,22.547227019,7,34,,,,,,
825,88.79476423,22.527227019,88.80476423,22.537227019,8,34,,,,,,
826,88.79476423,22.517227019,88.80476423,22.527227019,9,34,,,,,,
827,88.79476423,22.507227019,88.80476423,22.517227019,10,34,,,,,,
828,88.79476423,22.497227019,88.80476423,22.507227019,11,34,,,,,,
829,88.79476423,22.487227019,88.80476423,22.497227019,12,34,,,,,,
830,88.79476423,22.477227019,88.80476423,22.487227019,13,34,,,,,,
831,88.79476423,22.467227019,88.80476423,22.477227019,14,34,,,,,,
832,88.79476423,22.457227019,88.80476423,22.467227019,15,34,,,,,,
833,88.79476423,22.447227019,88.80476423,22.457227019,16,34,,,,,,
834,88.79476423,22.437227019,88.80476423,22.447227019,17,34,,,,,,
835,88.79476423,22.427227019,88.80476423,22.437227019,18,34,,,,,,
836,88.79476423,22.417227019,88.80476423,22.427227019,19,34,,,,,,
837,88.79476423,22.407227019,88.80476423,22.417227019,20,34,,,,,,
838,88.79476423,22.397227019,88.80476423,22.407227019,21,34,,,,,,
839,88.79476423,22.387227019,88.80476423,22.397227019,22,34,,,,,,
840,88.79476423,22.377227019,88.80476423,22.387227019,23,34,,,,,,
841,88.80476423,22.607227019,88.81476423,22.617227019,0,35,,,,,,
842,88.80476423,22.597227019,88.81476423,22.607227019,1,35,,,,,,
843,88.80476423,22.587227019,88.81476423,22.597227019,2,35,,,,,,
844,88.80476423,22.577227019,88.81476423,22.587227019,3,35,,,,,,
845,88.80476423,22.567227019,88.81476423,22.577227019,4,35,,,,,,
846,88.80476423,22.557227019,88.81476423,22.567227019,5,35,,,,,,
847,88.80476423,22.547227019,88.81476423,22.557227019,6,35,,,,,,
